Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
8651,Imagine: Ice Champions,DS,2007,Spike,0.15,0,0,0.01,0.16
8652,J-League Pro Soccer Club o Tsukurou! 6: Pride of J,PSP,2009,Sega,0,0,0.16,0,0.16
8653,Nicktoons: MLB,Wii,2011,Take-Two Interactive,0.15,0,0,0.01,0.16
8661,"BCFX: The Black College Football Xperience, The Doug Williams Edition",X360,2009,Aspyr,0.15,0,0,0.01,0.16
8662,FIFA Soccer 97,PS,1996,Electronic Arts,0.09,0.06,0,0.01,0.16
8671,Tiger Woods PGA Tour 2004,GC,2003,Electronic Arts,0.12,0.03,0,0,0.16
8674,Backyard Sports: Sandlot Sluggers,Wii,2010,Atari,0.15,0,0,0.01,0.16
8688,NBA 2K3,GC,2002,Sega,0.12,0.03,0,0,0.16
8690,NHL 2005,XB,2004,Electronic Arts,0.12,0.03,0,0.01,0.16
8691,World Soccer Winning Eleven 2010: Aoki Samurai no Chousen,PSP,2010,Konami Digital Entertainment,0,0,0.16,0,0.16
