Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
7287,J-League Winning Eleven 2008: Club Championship,PS2,2008,Konami Digital Entertainment,0,0,0.22,0,0.22
7294,NBA Live 14,PS4,2013,Electronic Arts,0.14,0.05,0,0.03,0.22
7296,Kanzen Chuuki Pro Yakyuu Greatest Nine,SAT,1995,Sega,0,0,0.22,0,0.22
7298,Summer Athletics: The Ultimate Challenge (Others sales),Wii,2008,DTP Entertainment,0,0.2,0,0.01,0.22
7314,NBA in the Zone 2000,PS,2000,Konami Digital Entertainment,0.12,0.08,0,0.01,0.21
7315,Dark Summit,PS2,2001,THQ,0.11,0.08,0,0.03,0.21
7317,Cabela's Big Game Hunter: Ultimate Challenge,PS,2001,Activision Value,0.12,0.08,0,0.01,0.21
7326,NBA,PSP,2005,Sony Computer Entertainment,0.2,0,0,0.02,0.21
7328,Pro Yakyuu Greatest Nine '97,SAT,1997,Sega,0,0,0.21,0,0.21
7332,Dorabase DS: Dramatic Stadium,DS,2007,Namco Bandai Games,0,0,0.21,0,0.21
