Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
5712,Jikkyou Powerful Pro Yakyuu 14,PS2,2007,Konami Digital Entertainment,0,0,0.31,0,0.31
5714,Madden NFL 2004,GBA,2003,Electronic Arts,0.22,0.08,0,0.01,0.31
5719,Jikkyou Powerful Pro Yakyuu Portable 3,PSP,2008,Konami Digital Entertainment,0,0,0.31,0,0.31
5723,NBA Inside Drive 2003,XB,2002,Microsoft Game Studios,0.23,0.07,0,0.01,0.31
5724,FIFA Street,PS2,2005,Electronic Arts,0.15,0.12,0,0.04,0.31
5730,MLB 07: The Show,PS3,2007,Sony Computer Entertainment,0.29,0,0,0.02,0.31
5743,Pro Evolution Soccer 2013,X360,2012,Konami Digital Entertainment,0.08,0.2,0,0.03,0.31
5753,Cabela's Outdoor Adventures (2009),Wii,2009,Activision Value,0.29,0,0,0.02,0.31
5755,Jikkyou Powerful Pro Yakyuu 4,N64,1997,Konami Digital Entertainment,0,0,0.26,0.05,0.31
5759,Bass Hunter 64,N64,1999,Take-Two Interactive,0.25,0.06,0,0,0.31
