Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2227,EA Sports Grand Slam Tennis,Wii,2009,Electronic Arts,0.29,0.52,0.02,0.11,0.93
2229,SSX,PS3,2012,Electronic Arts,0.35,0.42,0.02,0.14,0.93
2239,MLB 07: The Show,PS2,2007,Sony Computer Entertainment,0.77,0.03,0,0.13,0.93
2250,NCAA Football 11,X360,2010,Electronic Arts,0.86,0,0,0.06,0.92
2251,NHL 98,PS,1997,Electronic Arts,0.51,0.35,0,0.06,0.92
2252,FIFA Street,X360,2012,Electronic Arts,0.17,0.65,0,0.1,0.92
2253,EA Sports Active 2,PS3,2010,Electronic Arts,0.52,0.28,0,0.12,0.92
2258,Space Jam,PS,1996,Acclaim Entertainment,0.51,0.35,0,0.06,0.92
2268,MLB 12: The Show,PS3,2012,Sony Computer Entertainment,0.86,0,0,0.06,0.92
2273,MLB 15: The Show,PS4,2015,Sony Computer Entertainment,0.67,0.08,0,0.17,0.92
