Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
12532,Power Pro Success Legends,PSP,2010,Konami Digital Entertainment,0,0,0.06,0,0.06
12538,Cabela's Dangerous Hunts: Ultimate Challenge,PSP,2006,Activision Value,0.06,0,0,0,0.06
12540,Worldwide Soccer,SAT,1994,Sega,0,0,0.06,0,0.06
12544,Little League World Series Baseball 2008,DS,2008,Activision,0.06,0,0,0,0.06
12548,Rapala Pro Fishing,GBA,2004,Zoo Digital Publishing,0.04,0.02,0,0,0.06
12567,World Soccer Winning Eleven 9 (US sales),PSP,2005,Konami Digital Entertainment,0.05,0,0,0,0.06
12568,Winning Post 4 Maximum,PS2,2000,Tecmo Koei,0,0,0.06,0,0.06
12578,Pro Yakyuu Netsu Star 2007,PS2,2007,Namco Bandai Games,0,0,0.06,0,0.06
12579,Klonoa Beach Volleyball,PS,2002,Namco Bandai Games,0.03,0.02,0,0,0.06
12589,FIFA Soccer 07,DS,2006,Electronic Arts,0.05,0.01,0,0,0.06
