Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11058,Winter Stars,PS3,2011,Deep Silver,0.01,0.06,0,0.02,0.09
11059,Go Play: City Sports,Wii,2009,Majesco Entertainment,0.08,0,0,0.01,0.09
11074,Ski and Shoot,Wii,2008,RTL,0.04,0.04,0,0.01,0.09
11085,MLB Superstars,Wii,2008,Take-Two Interactive,0.08,0,0,0.01,0.09
11086,Captain Tsubasa: Aratanaru Densetsu Joshou,PS,2002,Konami Digital Entertainment,0,0,0.08,0.01,0.09
11087,Remington Super Slam Hunting: Alaska,Wii,2011,Mastiff,0.08,0,0,0.01,0.09
11098,Pro Yaky? Spirits 2014,PSP,2014,Konami Digital Entertainment,0,0,0.09,0,0.09
11113,Deadliest Catch: Sea of Chaos,X360,2010,Crave Entertainment,0.08,0,0,0.01,0.09
11117,Wacky World of Sports,Wii,2009,Sega,0.08,0,0,0.01,0.09
11119,Transworld Snowboarding,XB,2002,Atari,0.07,0.02,0,0,0.09
