Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11664,Captain Tsubasa,PS2,2006,Namco Bandai Games,0,0,0.08,0,0.08
11693,World Tour Soccer 06,PSP,2006,Sony Computer Entertainment,0.07,0,0,0.01,0.08
11706,Madden NFL 17,PS3,2016,Electronic Arts,0.05,0.01,0,0.01,0.08
11709,The Hustle: Detroit Streets,PSP,2005,Deep Silver,0.07,0,0,0.01,0.08
11714,WRC 5: FIA World Rally Championship,PSV,2015,Bigben Interactive,0,0.06,0,0.02,0.08
11715,Winter Sports 2011,Wii,2011,DTP Entertainment,0,0.06,0,0.01,0.08
11718,Super Football,2600,1987,Atari,0.07,0,0,0,0.08
11730,Tennis no Oji-Sama Gyutto! DokiDoki Survival - Umi to Yama no Love Passion,DS,2011,Konami Digital Entertainment,0,0,0.08,0,0.08
11736,Backyard NBA Basketball,DS,2007,Atari,0.07,0,0,0.01,0.07
11749,Winter Sports 2: The Next Challenge,X360,2008,RTL,0.06,0.01,0,0.01,0.07
