Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
5870,Decathlete,SAT,1994,Sega,0,0,0.3,0,0.3
5885,Hard Hitter Tennis,PS2,2001,Midas Interactive Entertainment,0.15,0.11,0,0.04,0.3
5903,NBA Live 2003,GC,N/A,Electronic Arts,0.23,0.06,0,0.01,0.3
5910,Winning Post 2,SNES,1995,Tecmo Koei,0,0,0.3,0,0.3
5913,FIFA 15,PC,2014,Electronic Arts,0,0.27,0,0.03,0.3
5919,Reel Fishing: Angler's Dream,Wii,2009,Zushi Games,0.26,0.01,0,0.02,0.3
5933,Power Pro Kun Pocket 6,GBA,2003,Konami Digital Entertainment,0,0,0.29,0.01,0.3
5936,Power Pro Kun Pocket 10,DS,2007,Konami Digital Entertainment,0,0,0.3,0,0.3
5947,MLB SlugFest Loaded,PS2,2004,Midway Games,0.14,0.11,0,0.04,0.3
5950,FIFA Street 3,X360,2008,Electronic Arts,0.12,0.14,0,0.03,0.3
