Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15845,Pachi-Slot Higrashi no Naku Koro ni Matsuri,PS2,2010,Alchemist,0,0,0.02,0,0.02
15846,Otona no Renai Shousetsu: Harlequin Selection,DS,2010,Nintendo,0,0,0.02,0,0.02
15852,Poupee Girl DS 2: Elegant Mint / Sweet Pink Style,DS,2010,Alvion,0,0,0.02,0,0.02
15859,Storm Lover 2nd,PSP,2013,D3Publisher,0,0,0.02,0,0.02
15880,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010,Paon,0,0,0.02,0,0.02
15881,Dance! It's Your Stage,Wii,N/A,DTP Entertainment,0,0.01,0,0,0.02
15882,PachiPara 3D,3DS,2011,Irem Software Engineering,0,0,0.02,0,0.02
15908,Sengoku Efuda Yuugi: Hototogisu Ran,PSP,2008,Irem Software Engineering,0,0,0.02,0,0.02
15909,Tokyo Friend Park II DS,DS,2006,Rocket Company,0,0,0.02,0,0.02
15918,Dream Dancer,DS,N/A,N/A,0.01,0,0,0,0.02
