Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15195,PachiPara 15: Super Umi Monogatari in Okinawa 2,PS3,2010,Irem Software Engineering,0,0,0.02,0,0.02
15204,Jissen Pachi-Slot Hisshouhou! Mister Magic Neo,PS2,2007,Sega,0,0,0.02,0,0.02
15236,Dance! It's Your Stage,PS3,2011,DTP Entertainment,0,0.02,0,0.01,0.02
15244,Maji de Manabu: LEC de Ukaru - DS Hishou Boki 3-Kyuu,DS,2008,Square Enix,0,0,0.02,0,0.02
15256,Canimal Triple,PSV,2014,Warner Bros. Interactive Entertainment,0,0.02,0,0,0.02
15263,PopCap Hits!,X360,2011,PopCap Games,0,0.02,0,0,0.02
15276,Thomas & Friends: Hero of the Rails,Wii,2010,Unknown,0,0.02,0,0,0.02
15277,Taito Legends 2,PS2,2006,Empire Interactive,0.01,0.01,0,0,0.02
15278,World Championship Poker featuring Howard Lederer: All In,Wii,2006,505 Games,0.02,0,0,0,0.02
15281,Jinsei Game Wii,Wii,2007,Takara Tomy,0,0,0.02,0,0.02
