Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9360,Freddi Fish: ABC under the sea,DS,2008,Atari,0.13,0,0,0.01,0.13
9363,Hyperdimension Idol Neptunia PP,PSV,2013,Namco Bandai Games,0.04,0.03,0.04,0.02,0.13
9364,Paperboy / Rampage,GBA,2005,Zoo Digital Publishing,0.1,0.04,0,0,0.13
9377,Brain Assist,DS,2007,Sega,0.12,0,0,0.01,0.13
9381,SingStar Latino,PS2,2007,Sony Computer Entertainment,0.07,0.05,0,0.02,0.13
9386,Suite PreCure: Melody Collection,DS,2011,Namco Bandai Games,0,0,0.13,0,0.13
9400,My Spanish Coach,PSP,2008,Ubisoft,0.12,0,0,0.01,0.13
9401,Chessmaster,XB,2004,Ubisoft,0.1,0.03,0,0,0.13
9411,Scene It? Bright Lights! Big Screen!,PS3,2009,Warner Bros. Interactive Entertainment,0.1,0.01,0,0.01,0.13
9435,Chuck E. Cheese's Game Room,DS,2010,UFO Interactive,0.12,0,0,0.01,0.13
