Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
3966,Hitman: Blood Money,PS2,2006,Eidos Interactive,0.25,0.19,0,0.06,0.5
3972,LEGO The Hobbit,X360,2014,Warner Bros. Interactive Entertainment,0.2,0.26,0,0.04,0.5
3978,Rugrats in Paris: The Movie,N64,2000,THQ,0.4,0.09,0,0.01,0.5
3986,Spider-Man 2,DS,2004,Activision,0.41,0.02,0.03,0.04,0.5
3992,The Saboteur,PS3,2009,Electronic Arts,0.2,0.22,0,0.08,0.5
3993,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,PS2,2004,THQ,0.24,0.19,0,0.06,0.5
3994,Metal Gear Rising: Revengeance,X360,2013,Konami Digital Entertainment,0.29,0.16,0,0.04,0.5
4005,Dynasty Warriors: Gundam 2,PS3,2008,Namco Bandai Games,0.09,0.07,0.32,0.03,0.5
4006,Shrek SuperSlam,PS2,2005,Activision,0.24,0.19,0,0.06,0.5
4010,Tomb Raider: Anniversary,PS2,2007,Eidos Interactive,0.41,0.02,0,0.07,0.5
