Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6226,Transformers: Cybertron Adventures,Wii,2010,Activision,0.15,0.1,0,0.03,0.28
6227,Indiana Jones and the Staff of Kings,PS2,2009,Activision,0.11,0.01,0,0.16,0.28
6237,Mass Effect Trilogy,PC,2012,Electronic Arts,0.09,0.16,0,0.03,0.28
6243,Tak and the Guardians of Gross,PS2,2008,THQ,0.14,0.11,0,0.04,0.28
6244,True Crime: New York City,XB,2005,Activision,0.21,0.06,0,0.01,0.28
6248,Marvel Super Hero Squad: The Infinity Gauntlet,Wii,2010,THQ,0.22,0.04,0,0.02,0.28
6249,Dead Rising 2: Off the Record,X360,2011,Capcom,0.17,0.09,0,0.02,0.28
6261,Deadpool,PS4,2015,Activision,0.13,0.1,0,0.05,0.28
6263,Kenka Bancho: Badass Rumble,PSP,2008,Spike,0.06,0,0.2,0.01,0.27
6267,Mr. Do!,2600,1982,Coleco,0.26,0.02,0,0,0.27
