Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
13720,Aeon Flux,PS2,2005,THQ,0.02,0.02,0,0.01,0.04
13727,Hanaoni: Yume no Tsudzuki,PSP,2012,Idea Factory,0,0,0.04,0,0.04
13732,GoGo's Crazy Bones,DS,2012,GameMill Entertainment,0,0.04,0,0,0.04
13734,Grand Theft Auto: Vice City,PC,2003,Take-Two Interactive,0,0.03,0,0.01,0.04
13736,Ookami Kakushi,PSP,2009,Konami Digital Entertainment,0,0,0.04,0,0.04
13747,Kikou Heidan J-Phoenix 2,PS2,2003,Takara,0,0,0.04,0,0.04
13748,Sengoku Musou 3 Z Special,PSP,2012,Ackkstudios,0,0,0.04,0,0.04
13753,Resident Evil: Operation Raccoon City,PC,2012,Capcom,0,0.03,0,0.01,0.04
13755,Samurai Warriors 2: Empires,X360,2007,Tecmo Koei,0.03,0,0.01,0,0.04
13761,Infamous: First Light,PS4,2014,Sony Computer Entertainment,0,0.03,0,0.01,0.04
