Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16123,Ninja Gaiden Sigma 2,PSV,2013,Tecmo Koei,0,0,0.01,0,0.01
16126,Nintendogs and Cats Golden Retriever and New Friends,3DS,2011,Nintendo,0,0.01,0,0,0.01
16127,Young Justice: Legacy,X360,2013,Namco Bandai Games,0,0.01,0,0,0.01
16136,Collar x Malice,PSV,2016,Idea Factory,0,0,0.01,0,0.01
16139,Dragon's Dogma Online: Season 2,PS4,2016,Capcom,0,0,0.01,0,0.01
16142,Norn + Nonette: Last Era,PSV,2015,Idea Factory,0,0,0.01,0,0.01
16146,Harry Potter and the Chamber of Secrets,PC,2002,Electronic Arts,0,0.01,0,0,0.01
16149,Fuuraiki 3,PSV,2015,Unknown,0,0,0.01,0,0.01
16150,Chokkan! Asonde Relaxuma,DS,2008,Rocket Company,0,0,0.01,0,0.01
16154,SoulCalibur Legends (JP sales),Wii,2007,Namco Bandai Games,0,0,0.01,0,0.01
