Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
7920,Monsters vs. Aliens,PS2,2009,Activision,0.11,0,0,0.08,0.19
7924,Mushroom Men: The Spore Wars,Wii,2008,SouthPeak Games,0.17,0.01,0,0.01,0.19
7928,SoulCalibur Legends,Wii,2007,Namco Bandai Games,0.16,0.01,0,0.01,0.19
7930,Rise of the Kasai,PS2,2005,Sony Computer Entertainment,0.09,0.07,0,0.02,0.19
7936,The Munchables,Wii,2009,Namco Bandai Games,0.17,0,0,0.01,0.19
7942,3rd Super Robot Wars Z: Tengoku-Hen,PSV,2015,Namco Bandai Games,0,0,0.19,0,0.19
7950,Disney's Meet the Robinsons,Wii,2007,Disney Interactive Studios,0.17,0,0,0.01,0.19
7957,Penguin no Mondai X: Tenkuu no 7 Senshi,DS,2009,Konami Digital Entertainment,0,0,0.19,0,0.19
7958,The Scorpion King: Sword of Osiris,GBA,2002,Vivendi Games,0.13,0.05,0,0,0.19
7966,Jackie Chan Adventures: Legend of the Dark Hand,GBA,2001,Activision,0.13,0.05,0,0,0.19
