Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2146,LEGO Star Wars II: The Original Trilogy,GC,2006,LucasArts,0.75,0.19,0,0.03,0.97
2147,LEGO Harry Potter: Years 5-7,PS3,N/A,Warner Bros. Interactive Entertainment,0.36,0.45,0,0.16,0.97
2153,PlayStation All-Stars Battle Royale,PS3,2012,Sony Computer Entertainment,0.5,0.28,0.04,0.14,0.96
2157,LEGO Pirates of the Caribbean: The Video Game,DS,2011,Disney Interactive Studios,0.37,0.49,0,0.1,0.96
2167,Mega Man Star Force Dragon / Leo / Pegasus,DS,2006,Capcom,0.39,0,0.53,0.03,0.96
2170,The Witcher 2: Assassins of Kings,PC,2011,Namco Bandai Games,0.25,0.56,0,0.15,0.96
2173,LEGO Jurassic World,X360,2015,Warner Bros. Interactive Entertainment,0.47,0.4,0,0.08,0.95
2177,Tom Clancy's Splinter Cell: Chaos Theory,PS2,2005,Ubisoft,0.36,0.45,0,0.14,0.95
2180,Ben 10: Alien Force,DS,2008,Koch Media,0.65,0.22,0,0.09,0.95
2187,Brutal Legend,PS3,2009,Electronic Arts,0.54,0.28,0,0.13,0.95
