Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15355,Hakuoki: Shinkai - Furi no Shou,PSV,2015,Idea Factory,0,0,0.02,0,0.02
15357,Headhunter: Redemption,XB,2004,Sega,0.02,0,0,0,0.02
15358,Onechanbara Special,PSP,2011,D3Publisher,0,0,0.02,0,0.02
15374,Jewel Link: Galactic Quest,DS,2012,Avanquest Software,0,0.02,0,0,0.02
15385,Silent Bomber,PS,1999,Virgin Interactive,0.01,0.01,0,0,0.02
15386,Samurai & Dragons,PSV,2012,Sega,0,0,0.02,0,0.02
15395,Crayon Shin-Chan: Uchuu de Achoo!? Yuujou no Oba-Karate!!,3DS,2011,Namco Bandai Games,0,0,0.02,0,0.02
15397,Anima - Gate of Memories,PS4,2016,Avanquest,0,0.02,0,0,0.02
15400,Arcana Famiglia: Vascello Phantasma no Majutsushi,PSP,2012,Comfort,0,0,0.02,0,0.02
15406,Resident Evil: Umbrella Corps,PS4,2016,Capcom,0,0,0.02,0,0.02
