Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16408,The Wild West,DS,2007,Majesco Entertainment,0.01,0,0,0,0.01
16409,The Amazing Spider-Man 2 (2014),PC,2014,Activision,0,0.01,0,0,0.01
16414,Teenage Mutant Ninja Turtles (3DS),3DS,2013,Activision,0.01,0,0,0,0.01
16416,The Godfather (JP sales),X360,2006,Electronic Arts,0,0,0.01,0,0.01
16441,Brothers Conflict: Precious Baby,PSV,2017,Idea Factory,0,0,0.01,0,0.01
16442,Shin Sangoku Musou 4 Special,X360,2005,Tecmo Koei,0,0,0.01,0,0.01
16447,Madagascar: Escape 2 Africa,PC,2008,Activision,0.01,0,0,0,0.01
16450,Legacy of Kain: Defiance,PC,2003,Eidos Interactive,0,0.01,0,0,0.01
16451,Assassin's Creed Chronicles,XOne,2016,Ubisoft,0,0.01,0,0,0.01
16453,Hyperdimension Neptunia mk2,PS3,2011,Nippon Ichi Software,0,0.01,0,0,0.01
