Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
4787,Super Monkey Ball: Step & Roll,Wii,2010,Sega,0.17,0.2,0,0.04,0.4
4791,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",PS3,2007,Activision,0.32,0.04,0.01,0.04,0.4
4793,LEGO Harry Potter: Years 5-7,3DS,N/A,Warner Bros. Interactive Entertainment,0.18,0.19,0,0.04,0.4
4800,WipeOut 3 The Game,Wii,2012,Activision,0.38,0,0,0.03,0.4
4802,Thief (2014),PS3,2014,Square Enix,0.1,0.2,0.02,0.08,0.4
4803,Congo Bongo,2600,1982,Sega,0.37,0.02,0,0,0.4
4807,Yu-Gi-Oh! 5D's Stardust Accelerator: World Championship 2009,DS,2009,Konami Digital Entertainment,0.27,0.01,0.09,0.03,0.4
4808,Warriors Orochi 2 (JP sales),PS2,2008,Tecmo Koei,0,0,0.4,0,0.4
4810,The Chronicles of Narnia: Prince Caspian,PS2,2008,Disney Interactive Studios,0.2,0.15,0,0.05,0.4
4811,The Incredibles: Rise of the Underminer,GBA,2005,THQ,0.29,0.11,0,0.01,0.4
