Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9783,The God of War Trilogy,PS3,2010,Sony Computer Entertainment,0,0.07,0.03,0.02,0.12
9803,Killer is Dead,X360,2013,Deep Silver,0.08,0.02,0.01,0.01,0.12
9805,Cory in the House,DS,2007,Disney Interactive Studios,0.11,0,0,0.01,0.12
9810,Macross Triangle Frontier,PSP,2011,Namco Bandai Games,0,0,0.12,0,0.12
9813,Gundam Breaker 3,PSV,2016,Namco Bandai Games,0,0,0.12,0,0.12
9815,Fat Princess: Fistful of Cake,PSP,2010,Sony Computer Entertainment,0.08,0.02,0,0.02,0.12
9829,Grand Theft Auto: San Andreas,X360,2008,Take-Two Interactive,0.08,0.03,0,0.01,0.12
9837,Prince of Persia: Rival Swords,PSP,2007,Ubisoft,0.08,0.02,0,0.02,0.12
9841,Fate/Extra CCC,PSP,2013,Marvelous Entertainment,0,0,0.12,0,0.12
9853,Gladiator: Sword of Vengeance,PS2,2003,Acclaim Entertainment,0.06,0.05,0,0.02,0.12
