Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
4586,Rascal,PS,1998,Psygnosis,0.24,0.16,0,0.03,0.42
4598,Harry Potter and the Deathly Hallows - Part 1,DS,2010,Electronic Arts,0.2,0.19,0,0.04,0.42
4600,SpongeBob's Truth or Square (US sales),DS,2009,THQ,0.42,0,0,0,0.42
4606,Avatar: The Last Airbender - The Burning Earth,PS2,2007,THQ,0.21,0.16,0,0.05,0.42
4607,Superman: Shadow of Apokolips,PS2,2002,Atari,0.21,0.16,0,0.05,0.42
4611,Star Wars Trilogy: Apprentice of the Force,GBA,2004,Ubisoft,0.3,0.11,0,0.01,0.42
4622,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,PS2,2003,THQ,0.21,0.16,0,0.05,0.42
4630,Wolfenstein: The Old Blood,PS4,2015,Bethesda Softworks,0.09,0.25,0.02,0.06,0.42
4632,Disney Infinity 2.0: Marvel Super Heroes,XOne,2014,Disney Interactive Studios,0.24,0.15,0,0.03,0.42
4640,Harry Potter and the Goblet of Fire,GC,2005,Electronic Arts,0.32,0.08,0,0.01,0.42
