Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2649,Resident Evil: Operation Raccoon City,X360,2012,Capcom,0.55,0.15,0.03,0.06,0.78
2652,Toy Story 3: The Video Game,X360,2010,Disney Interactive Studios,0.41,0.29,0,0.07,0.78
2658,Avatar: The Game,X360,2009,Ubisoft,0.34,0.35,0,0.08,0.78
2659,Harry Potter and the Half-Blood Prince,Wii,2009,Electronic Arts,0.28,0.4,0,0.09,0.77
2666,Air Raid,2600,1981,Men-A-Vision,0.72,0.04,0,0.01,0.77
2674,Crystal Castles,2600,1983,Atari,0.72,0.04,0,0.01,0.77
2677,Star Wars Episode II: Attack of the Clones,GBA,2002,THQ,0.55,0.2,0,0.01,0.77
2679,LEGO Batman 2: DC Super Heroes,DS,2012,Warner Bros. Interactive Entertainment,0.43,0.27,0,0.06,0.77
2680,Twisted Metal: Head On,PSP,2005,Sony Computer Entertainment,0.71,0,0,0.06,0.77
2694,Mercenaries: Playground of Destruction,PS2,2005,LucasArts,0.64,0.02,0,0.1,0.76
