Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15715,Amagoushi no Yakata,PS2,2007,Nippon Ichi Software,0,0,0.02,0,0.02
15719,Nil Admirari no Tenbin: Teito Genwaku Toukidan,PSV,2016,Idea Factory,0,0,0.02,0,0.02
15722,Suzunone Seven: Rebirth Knot,PS2,2010,Alchemist,0,0,0.02,0,0.02
15724,"Hanayaka Kana, Ware ga Ichizoku: Tasogare Polarstar",PSP,2013,Idea Factory,0,0,0.02,0,0.02
15727,Vitamin X Evolution Plus,PSP,2010,D3Publisher,0,0,0.02,0,0.02
15729,Revolution: 25th Anniversary Collection,PC,2016,Koch Media,0,0.02,0,0,0.02
15739,Memories Off: Yubikiri no Kioku,X360,2010,5pb,0,0,0.02,0,0.02
15740,Otometeki Koi Kakumei * Love Revo!! DS,DS,2008,GungHo,0,0,0.02,0,0.02
15747,Cross + Channel,PSP,2010,CyberFront,0,0,0.02,0,0.02
15755,Zero no Tsukaima: Muma ga Tsumugu Yokaze no Nocturne,PS2,2007,Marvelous Interactive,0,0,0.02,0,0.02
