Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
14395,Infinite Stratos 2: Ignition Hearts,PSV,2014,5pb,0,0,0.03,0,0.03
14404,Kiniro no Corda 3,PS2,2010,Tecmo Koei,0,0,0.03,0,0.03
14405,Zero Escape: Virtue's Last Reward,3DS,2012,Rising Star Games,0.03,0,0,0,0.03
14408,Highschool Terra Story,SAT,1998,KID,0,0,0.03,0,0.03
14415,Mother Goose no Himitsu no Yakata,PSP,2011,Quinrose,0,0,0.03,0,0.03
14428,Renai 0 Kilometer,PSP,2013,Alchemist,0,0,0.03,0,0.03
14431,Tantei Jinguuji Saburo DS: Kienai Kokoro,DS,2008,Arc System Works,0,0,0.03,0,0.03
14435,Alia's Carnival! Sacrament,PSV,2015,dramatic create,0,0,0.03,0,0.03
14437,StormLover,PSP,2010,D3Publisher,0,0,0.03,0,0.03
14446,Dancing Blade II: Tears of Eden,PS,1999,Konami Digital Entertainment,0,0,0.03,0,0.03
