Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16489,Case Closed: One Truth Prevails,Wii,2007,Nobilis,0,0,0.01,0,0.01
16503,Satomi Hakkenden: Hachi Tamanoki,PSP,2014,Quinrose,0,0,0.01,0,0.01
16505,Naraku no Shiro,PS2,2008,Nippon Ichi Software,0,0,0.01,0,0.01
16506,Shinigami to Shoujo,PSP,2011,Takuyo,0,0,0.01,0,0.01
16507,Mystereet,PS2,2006,Yeti,0,0,0.01,0,0.01
16510,Romeo Vs. Juliet,PSP,2013,Quinrose,0,0,0.01,0,0.01
16524,Akatsuki no Goei Trinity,PS3,2012,5pb,0,0,0.01,0,0.01
16527,Shirogane no Soleil: Contract to the Future - Mirai e no Keiyaku,PS2,2008,Russel,0,0,0.01,0,0.01
16529,Onigokko! Portable,PSP,2013,Alchemist,0,0,0.01,0,0.01
16530,Hoshizora no Comic Garden,DS,2008,D3Publisher,0,0,0.01,0,0.01
