Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
14448,Hiiro no Kakera 3: Aoikuro no Kusabi,PS2,2008,Idea Factory,0,0,0.03,0,0.03
14458,Kyokugen Dasshutsu ADV: Zennin Shiboudesu,3DS,2012,ChunSoft,0,0,0.03,0,0.03
14459,DokiDoki Majo Shinpan! 2,DS,2008,SNK Playmore,0,0,0.03,0,0.03
14464,Renai Revenge,PSV,2015,TGL,0,0,0.03,0,0.03
14473,Great Edo Blacksmith,PSV,2014,Nippon Ichi Software,0,0,0.03,0,0.03
14477,To LoveRu Trouble: Doki Doki! Rinkaigakkou-Hen,PSP,2008,Marvelous Interactive,0,0,0.03,0,0.03
14492,Lux-Pain (JP sales),DS,2008,Rising Star Games,0,0,0.03,0,0.03
14498,Tokimeki Memorial Girl's Side 1st Love Plus,DS,2009,Konami Digital Entertainment,0,0,0.03,0,0.03
14509,Suzumiya Haruhi no Chokuretsu,DS,2009,Sega,0,0,0.03,0,0.03
14512,S.Y.K Renshouden,PS2,2010,Idea Factory,0,0,0.03,0,0.03
