Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16374,S.Y.K: Shinsetsu Saiyuuki Portable,PSP,2010,Idea Factory,0,0,0.01,0,0.01
16390,Darkened Skye,GC,2002,TDK Mediactive,0.01,0,0,0,0.01
16391,Sakura-Sou no Pet na Kanojo,PSV,2013,Kadokawa Games,0,0,0.01,0,0.01
16395,Wand of Fortune: Mirai e no Prologue,PS2,2010,Idea Factory,0,0,0.01,0,0.01
16396,Alone in the Dark,PC,2008,Atari,0,0.01,0,0,0.01
16400,Heart no Kuni no Alice,PSP,2009,Prototype,0,0,0.01,0,0.01
16404,Memories Off,PSP,2008,5pb,0,0,0.01,0,0.01
16406,Ratchet & Clank: Full Frontal Assault,PSV,2012,Sony Computer Entertainment,0.01,0,0,0,0.01
16407,Vitamin X,PS2,2007,D3Publisher,0,0,0.01,0,0.01
16412,"Element Girl: Love, Fashion and Friends",DS,2008,DTP Entertainment,0,0.01,0,0,0.01
