Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16255,The Book of Unwritten Tales 2,WiiU,2016,Nordic Games,0,0.01,0,0,0.01
16258,No Fate! Only the Power of Will,X360,2010,Alchemist,0,0,0.01,0,0.01
16265,"Hanayaka Kana, Ware ga Ichizoku",PSP,2010,Idea Factory,0,0,0.01,0,0.01
16268,Myself; Yourself,PS2,2007,Yeti,0,0,0.01,0,0.01
16269,Kurogane Kaikitan,PSV,2015,Minato Station,0,0,0.01,0,0.01
16275,Chaos;Head Noah,PSV,2014,5pb,0,0,0.01,0,0.01
16280,Kono Aozora ni Yakusoku o: Melody of the Sun and Sea,PS2,2007,Alchemist,0,0,0.01,0,0.01
16285,Kamaitachi no Yoru 2: Tokubetsu Hen,PSP,2006,ChunSoft,0,0,0.01,0,0.01
16291,ef - a fairy tale of the two.,PS2,2010,Comfort,0,0,0.01,0,0.01
16293,Sangoku Koi Senki: Omoide Gaeshi - CS Edition,PSV,2016,Prototype,0,0,0.01,0,0.01
