Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16093,Honda ATV Fever,DS,2010,Storm City Games,0.01,0,0,0,0.01
16094,Grooverider: Slot Car Thunder,XB,2003,Encore,0.01,0,0,0,0.01
16095,Superstars V8 Racing,X360,2009,Black Bean Games,0,0.01,0,0,0.01
16100,Super PickUps,Wii,2009,XS Games,0.01,0,0,0,0.01
16108,Rock N' Roll Racing,SNES,1993,Interplay,0,0,0.01,0,0.01
16124,Turbo Trainz,Wii,2012,Mastertronic,0,0.01,0,0,0.01
16144,Furious Karting,XB,2003,Atari,0.01,0,0,0,0.01
16151,Hot Wheels: Stunt Track Challenge / World Race,GBA,2006,"Destination Software, Inc",0.01,0,0,0,0.01
16192,Sonic & All-Stars Racing Transformed,PC,2013,Sega,0,0.01,0,0,0.01
16212,Freekstyle,GBA,2003,Zoo Digital Publishing,0.01,0,0,0,0.01
