Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6926,Fallout 3 Game Add-On Pack: Broken Steel and Point Lookout,X360,2009,Bethesda Softworks,0.16,0.06,0,0.02,0.24
6935,Ar tonelico Qoga: Knell of Ar Ciel,PS3,2010,Tecmo Koei,0.08,0.01,0.13,0.01,0.24
6938,God Eater 2,PSP,2013,Namco Bandai Games,0,0,0.24,0,0.24
6946,Sands of Destruction,DS,2008,Sega,0.09,0,0.13,0.01,0.24
6949,Lunar Knights,DS,2006,Konami Digital Entertainment,0.17,0.01,0.04,0.02,0.24
6952,DC Universe Online,PC,2011,Sony Online Entertainment,0.16,0.06,0,0.02,0.24
6958,Naruto: Path of the Ninja 2,DS,2006,Takara Tomy,0.22,0,0,0.02,0.23
6963,Etrian Mystery Dungeon,3DS,2015,Nippon Ichi Software,0.09,0.01,0.12,0.01,0.23
6983,Cross Edge,PS3,2008,Nippon Ichi Software,0.14,0.02,0.05,0.02,0.23
7006,Monster Hunter G,PS2,2005,Capcom,0,0,0.23,0,0.23
