Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
8469,Phantasy Star Online 2,PSV,2013,Sega,0,0,0.16,0,0.16
8471,PoPoLoCrois: Hajimari no Bouken,PS2,2002,Sony Computer Entertainment,0,0,0.16,0,0.16
8475,Ar Nosurge: Ode to an Unborn Star,PS3,2014,Tecmo Koei,0.05,0.04,0.06,0.02,0.16
8480,Dungeon Siege: Throne of Agony,PSP,2006,Take-Two Interactive,0.13,0.02,0,0.02,0.16
8486,Lufia: Curse of the Sinistrals,DS,2010,Square Enix,0.12,0,0.03,0.01,0.16
8514,The Legend of Heroes VII: The Trail of Zero,PSP,2010,Falcom Corporation,0,0,0.16,0,0.16
8516,King's Field,PS,1995,Sony Computer Entertainment,0.09,0.06,0,0.01,0.16
8532,SD Gundam G Generation 3D,3DS,2011,Namco Bandai Games,0,0,0.16,0,0.16
8560,Summon Night EX-Thesis: Yoake no Tsubasa,PS2,2005,Banpresto,0,0,0.16,0,0.16
8595,Culdcept SAGA,X360,2006,Namco Bandai Games,0.12,0,0.03,0.01,0.16
