Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
13409,Hero Bank 2,3DS,2014,Sega,0,0,0.05,0,0.05
13410,Atelier Ayesha: The Alchemist of Dusk,PSV,2014,Tecmo Koei,0,0,0.05,0,0.05
13411,Brave Story: New Traveller (jp sales),PSP,2006,Sony Computer Entertainment,0,0,0.05,0,0.05
13416,Yoru no Nai Kuni,PS3,2015,Tecmo Koei,0,0,0.05,0,0.05
13450,Nora to Koku no Koubou: Kiri no Mori no Majo,DS,2011,Atlus,0,0,0.05,0,0.05
13461,Summon Night Craft Sword Monogatari: Hajimari no Ishi,GBA,2005,Banpresto,0,0,0.04,0,0.04
13466,Mana Khemia: Alchemists of Al-Revis (JP sales),PS2,2007,Nippon Ichi Software,0,0,0.04,0,0.04
13475,Atelier Escha & Logy: Alchemists of the Dusk Sky,PSV,2015,Tecmo Koei,0,0,0.04,0,0.04
13486,Exist Archive: The Other Side of the Sky,PSV,2015,Aksys Games,0,0,0.04,0,0.04
13495,Boktai 2: Solar Boy Django,GBA,2004,Konami Digital Entertainment,0.03,0.01,0,0,0.04
