Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
12490,Odin Sphere: Leifthrasir,PS3,2016,Nippon Ichi Software,0.01,0.02,0.03,0.01,0.06
12494,EverQuest II: Destiny of Velious,PC,2011,Sony Online Entertainment,0.06,0,0,0,0.06
12520,The Legend of Heroes VII: The Trail of Blue,PSV,2014,Nihon Falcom Corporation,0,0,0.06,0,0.06
12541,Toriko: Gourmet Battle!,3DS,2013,Namco Bandai Games,0,0,0.06,0,0.06
12562,Genkai Tokki: Moero Crystal,PSV,2015,Compile Heart,0,0,0.06,0,0.06
12572,Record of Lodoss War: Eiyuu Sensou,SCD,1994,Sega,0,0,0.06,0,0.06
12575,Atelier Sophie: The Alchemist of the Mysterious Book,PSV,2015,Tecmo Koei,0,0,0.06,0,0.06
12582,Izuna 2: The Unemployed Ninja Returns,DS,2007,Success,0.05,0,0,0,0.06
12597,Sacred 3,X360,2014,Deep Silver,0.03,0.03,0,0.01,0.06
12604,Metal Max 4: Gekkou no Diva,3DS,2013,Kadokawa Shoten,0,0,0.06,0,0.06
