Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15369,UnchainBlades EXXiV,PSP,2012,FuRyu,0,0,0.02,0,0.02
15372,The Legend of Heroes: Trails in the Sky Third Chapter,PSV,2016,Nihon Falcom Corporation,0,0,0.02,0,0.02
15383,Cross Treasures,DS,2009,Square Enix,0,0,0.02,0,0.02
15388,Elminage Original: Majo to Megami to Kamigami no Yubiwa,PSP,2011,Starfish,0,0,0.02,0,0.02
15393,Elminage Gothic: Ulm Zakir to Yami no Gishiki,PSP,2012,Starfish,0,0,0.02,0,0.02
15396,Invizimals: The Resistance,PSV,2014,Sony Computer Entertainment,0,0.02,0,0,0.02
15401,The Legend of Heroes: Trails in the Sky Second Chapter,PS3,2013,Falcom Corporation,0,0,0.02,0,0.02
15412,Deus Ex: Mankind Divided,PC,2016,Square Enix,0,0.02,0,0,0.02
15422,Zwei!!,PSP,2008,Falcom Corporation,0,0,0.02,0,0.02
15431,Sega Ages 2500 Series Vol. 32: Phantasy Star Complete Collection,PS2,2008,Sega,0,0,0.02,0,0.02
