Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
11870,Combat: Task Force 121,XB,2005,Zoo Digital Publishing,0.05,0.02,0,0,0.07
11876,Viewpoint,PS,1995,Electronic Arts,0.04,0.03,0,0,0.07
11890,Serious Sam: Next Encounter,PS2,2004,Global Star,0.04,0.03,0,0.01,0.07
11894,Tom Clancy's Ghost Recon 2,GC,2005,Ubisoft,0.06,0.01,0,0,0.07
11895,E.X. Troopers,3DS,2012,Capcom,0,0,0.07,0,0.07
11918,Operation Flashpoint: Red River,PC,2011,Codemasters,0.01,0.04,0,0.01,0.07
11919,F.E.A.R. 2: Project Origin,PC,2009,Warner Bros. Interactive Entertainment,0.01,0.05,0,0.01,0.07
11923,Dream Trigger 3D,3DS,N/A,D3Publisher,0.04,0.02,0,0.01,0.07
11933,Kane & Lynch 2: Dog Days,PC,2010,Square Enix,0,0.06,0,0.01,0.07
11943,Damnation,X360,2009,Codemasters,0.06,0.01,0,0.01,0.07
