Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
10201,Mobile Light Force 2,PS2,2002,Taito,0.05,0.04,0,0.01,0.11
10210,Bionicle Heroes,GC,2006,Eidos Interactive,0.08,0.02,0,0,0.11
10232,Ninja Assault,PS2,2002,Namco Bandai Games,0.05,0.04,0,0.01,0.11
10248,Call of Juarez: The Cartel,PC,2011,Ubisoft,0.05,0.05,0,0.01,0.11
10301,Robotech: Invasion,PS2,2004,Global Star,0.05,0.04,0,0.01,0.11
10304,Rogue Warrior,X360,2009,Bethesda Softworks,0.09,0.01,0,0.01,0.11
10316,Hexen: Beyond Heretic,PS,1997,GT Interactive,0.06,0.04,0,0.01,0.11
10326,Attack of the Movies 3D,Wii,2010,Majesco Entertainment,0.1,0,0,0.01,0.11
10356,Jupiter Strike,PS,1994,Acclaim Entertainment,0.06,0.04,0,0.01,0.11
10364,Disney's Chicken Little: Ace In Action,Wii,N/A,Disney Interactive Studios,0.1,0,0,0.01,0.11
