Rank,Name,Platform,Year,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9568,Portal Runner,PS2,2001,3DO,0.06,0.05,0,0.02,0.13
9573,Disney's Winnie the Pooh's Rumbly Tumbly Adventure,PS2,2005,Ubisoft,0.06,0.05,0,0.02,0.13
9581,Zapper: One Wicked Cricket!,GC,2002,Infogrames,0.1,0.03,0,0,0.13
9615,Impossible Mission,DS,2007,System 3 Arcade Software,0.12,0,0,0.01,0.13
9618,Garfield's Fun Fest,DS,2008,Zoo Digital Publishing,0.07,0.04,0,0.01,0.13
9621,SkullMonkeys,PS,1998,DreamWorks Interactive,0.07,0.05,0,0.01,0.13
9622,Cloudy With a Chance of Meatballs,Wii,2009,Ubisoft,0.11,0,0,0.01,0.13
9661,Sonic Jam,SAT,1997,Sega,0,0,0.12,0,0.12
9667,Disney's Atlantis: The Lost Empire,GBA,2001,THQ,0.09,0.03,0,0,0.12
9670,Where the Wild Things Are,Wii,2009,Warner Bros. Interactive Entertainment,0.11,0,0,0.01,0.12
